region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-218,2020-11-26,3,0,0,0,0,0,5,8,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,376,128,74,174,0,37,13,5,19,0,2653,1605,2870,19,7147,21,17947
CXB-218,2020-11-27,0,0,0,0,1,0,10,11,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,350,121,67,162,0,26,7,7,12,0,2652,1603,2862,19,7136,21,17973
CXB-218,2020-11-28,0,0,0,1,1,0,8,10,4,1,5,0,0,0,0,0,0,1,0,0,1,0,0,4,0,1,3,0,313,106,60,147,0,37,15,7,15,0,2648,1602,2857,19,7126,21,18010
CXB-218,2020-11-29,0,0,0,1,0,0,7,8,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,277,95,54,128,0,36,11,6,19,0,2645,1600,2854,19,7118,21,18046
CXB-218,2020-11-30,1,0,0,1,0,0,14,16,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,248,86,44,118,0,29,9,10,10,0,2640,1595,2848,19,7102,21,18075
CXB-218,2020-12-01,0,0,0,0,1,0,11,12,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,212,75,34,103,0,36,11,10,15,0,2637,1591,2843,19,7090,21,18111
CXB-218,2020-12-02,0,0,0,0,0,0,15,15,6,2,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,183,65,27,91,0,29,10,7,12,0,2631,1589,2836,19,7075,21,18140
CXB-218,2020-12-03,0,0,0,0,0,0,17,17,7,2,8,0,1,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,150,54,24,72,0,32,11,3,18,0,2624,1587,2828,19,7058,22,18172
CXB-218,2020-12-04,0,0,0,1,3,0,6,10,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,127,40,22,65,0,23,14,2,7,0,2620,1583,2826,19,7048,22,18195
CXB-218,2020-12-05,0,0,0,0,0,0,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,29,15,51,0,32,11,7,14,0,2617,1582,2826,19,7044,22,18227
CXB-218,2020-12-06,0,0,0,0,0,0,6,6,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,22,13,40,0,20,7,2,11,0,2616,1581,2822,19,7038,22,18247
CXB-218,2020-12-07,0,0,0,0,0,0,8,8,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,14,9,23,0,29,8,4,17,0,2613,1578,2820,19,7030,22,18276
CXB-218,2020-12-08,0,0,0,1,0,0,4,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4,4,15,0,23,10,5,8,0,2611,1575,2820,19,7025,22,18299
CXB-218,2020-12-09,0,0,0,0,0,0,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4,4,15,0,2610,1575,2818,19,7022,22,18322
CXB-218,2020-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610,1575,2818,19,7022,22,18322
CXB-218,2020-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610,1575,2818,19,7022,22,18322
CXB-218,2020-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610,1575,2818,19,7022,22,18322
CXB-218,2020-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610,1575,2818,19,7022,22,18322
CXB-218,2020-12-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610,1575,2818,19,7022,22,18322
CXB-218,2020-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610,1575,2818,19,7022,22,18322
CXB-218,2020-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610,1575,2818,19,7022,22,18322
CXB-218,2020-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610,1575,2818,19,7022,22,18322
CXB-218,2020-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610,1575,2818,19,7022,22,18322
CXB-218,2020-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610,1575,2818,19,7022,22,18322
CXB-218,2020-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610,1575,2818,19,7022,22,18322
CXB-218,2020-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610,1575,2818,19,7022,22,18322
CXB-218,2020-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610,1575,2818,19,7022,22,18322
CXB-218,2020-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610,1575,2818,19,7022,22,18322
CXB-218,2020-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610,1575,2818,19,7022,22,18322
CXB-218,2020-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610,1575,2818,19,7022,22,18322
CXB-218,2020-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610,1575,2818,19,7022,22,18322
CXB-218,2020-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610,1575,2818,19,7022,22,18322
CXB-218,2020-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610,1575,2818,19,7022,22,18322
CXB-218,2020-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610,1575,2818,19,7022,22,18322
CXB-218,2020-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610,1575,2818,19,7022,22,18322
CXB-218,2020-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610,1575,2818,19,7022,22,18322
CXB-219,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8685,4917,9279,71,22952,0,0
CXB-219,2020-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8685,4917,9279,71,22952,0,0
CXB-219,2020-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8685,4917,9279,71,22952,0,0
CXB-219,2020-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8685,4917,9279,71,22952,0,0
CXB-219,2020-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8685,4917,9279,71,22952,0,0
CXB-219,2020-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8685,4917,9279,71,22952,0,0
CXB-219,2020-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8685,4917,9279,71,22952,0,0
CXB-219,2020-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8685,4917,9279,71,22952,0,0
CXB-219,2020-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8685,4917,9279,71,22952,0,0
CXB-219,2020-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8685,4917,9279,71,22952,0,0
CXB-219,2020-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8685,4917,9279,71,22952,0,0
CXB-219,2020-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8685,4917,9279,71,22952,0,0
CXB-219,2020-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8685,4917,9279,71,22952,0,0
CXB-219,2020-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8685,4917,9279,71,22952,0,0
CXB-219,2020-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8685,4917,9279,71,22952,0,0
CXB-219,2020-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8685,4917,9279,71,22952,0,0
CXB-219,2020-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8685,4917,9279,71,22952,0,0
CXB-219,2020-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8685,4917,9279,71,22952,0,0
CXB-219,2020-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8685,4917,9279,71,22952,0,0
CXB-219,2020-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8685,4917,9279,71,22952,0,0
CXB-219,2020-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8685,4917,9279,71,22952,0,0
CXB-219,2020-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8685,4917,9279,71,22952,0,0
CXB-219,2020-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8685,4917,9279,71,22952,0,0
CXB-219,2020-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8685,4917,9279,71,22952,0,0
CXB-219,2020-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8685,4917,9279,71,22952,0,0
CXB-219,2020-05-26,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8685,4917,9279,71,22952,0,0
CXB-219,2020-05-27,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,8684,4917,9279,71,22951,0,0
CXB-219,2020-05-28,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,8684,4917,9278,71,22950,0,0
CXB-219,2020-05-29,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,0,0,0,0,0,0,8684,4917,9277,71,22949,0,0
CXB-219,2020-05-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,0,0,0,0,0,0,8684,4917,9276,71,22948,0,0
CXB-219,2020-05-31,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,3,0,0,0,0,0,0,8684,4917,9276,71,22948,0,0
CXB-219,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,3,0,0,0,0,0,0,8682,4916,9275,71,22944,0,0
CXB-219,2020-06-02,1,0,0,0,0,0,3,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,2,4,0,0,0,0,0,0,8682,4916,9275,71,22944,0,0
CXB-219,2020-06-03,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,2,5,0,0,0,0,0,0,8681,4916,9274,71,22942,0,0
CXB-219,2020-06-04,0,0,0,0,0,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,3,5,0,0,0,0,0,0,8679,4915,9274,71,22939,0,0
CXB-219,2020-06-05,0,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,3,6,0,0,0,0,0,0,8677,4915,9273,71,22936,0,0
CXB-219,2020-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,3,6,0,0,0,0,0,0,8677,4915,9272,71,22935,0,0
CXB-219,2020-06-07,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,3,7,0,0,0,0,0,0,8677,4915,9272,71,22935,0,0
CXB-219,2020-06-08,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,4,7,0,0,0,0,0,0,8676,4914,9272,71,22933,0,0
CXB-219,2020-06-09,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,10,4,7,0,0,0,0,0,0,8675,4914,9272,71,22932,0,0
CXB-219,2020-06-10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,5,7,0,1,1,0,0,0,8675,4913,9272,71,22931,0,1
CXB-219,2020-06-11,0,0,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,10,5,9,0,0,0,0,0,0,8675,4913,9270,71,22929,0,1
CXB-219,2020-06-12,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,11,5,9,0,0,0,0,0,0,8674,4913,9270,71,22928,0,1
CXB-219,2020-06-13,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,12,5,9,0,0,0,0,0,0,8673,4913,9270,71,22927,0,1
CXB-219,2020-06-14,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,13,6,9,0,0,0,0,0,0,8672,4912,9270,71,22925,0,1
CXB-219,2020-06-15,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,13,6,10,0,0,0,0,0,0,8672,4912,9269,71,22924,0,1
CXB-219,2020-06-16,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,14,5,10,0,1,0,1,0,0,8671,4912,9269,71,22923,0,2
CXB-219,2020-06-17,1,0,0,0,0,0,6,7,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,15,6,14,0,1,1,0,0,0,8669,4911,9265,71,22916,0,3
CXB-219,2020-06-18,0,0,0,0,1,0,2,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,15,7,15,0,1,0,0,1,0,8669,4910,9263,71,22913,0,4
CXB-219,2020-06-19,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,16,7,16,0,0,0,0,0,0,8668,4910,9262,71,22911,0,4
CXB-219,2020-06-20,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,16,8,16,0,0,0,0,0,0,8668,4909,9262,71,22910,0,4
CXB-219,2020-06-21,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,17,9,16,0,0,0,0,0,0,8667,4908,9262,71,22908,0,4
CXB-219,2020-06-22,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,18,9,15,0,2,0,0,2,0,8666,4908,9261,71,22906,0,6
CXB-219,2020-06-23,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,17,8,16,0,3,1,1,1,0,8666,4908,9259,71,22904,0,9
CXB-219,2020-06-24,2,0,0,0,0,0,4,6,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,16,11,17,0,3,2,0,1,0,8665,4905,9257,71,22898,0,12
CXB-219,2020-06-25,0,0,0,0,1,0,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,17,12,18,0,0,0,0,0,0,8664,4904,9256,71,22895,0,12
CXB-219,2020-06-26,1,0,0,0,0,0,12,13,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,22,17,21,0,0,0,0,0,0,8659,4899,9253,71,22882,0,12
CXB-219,2020-06-27,0,0,0,0,1,0,8,9,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,18,26,0,3,2,0,1,0,8657,4898,9247,71,22873,0,15
CXB-219,2020-06-28,1,0,0,0,1,0,6,8,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,25,18,31,0,0,0,0,0,0,8654,4898,9242,71,22865,0,15
CXB-219,2020-06-29,2,0,0,1,1,0,5,9,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,26,22,32,0,3,2,0,1,0,8651,4894,9240,71,22856,0,18
CXB-219,2020-06-30,1,0,0,0,0,0,13,14,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,31,23,39,0,1,0,1,0,0,8646,4892,9233,71,22842,0,19
CXB-219,2020-07-01,2,0,0,0,0,0,14,16,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,36,28,44,0,1,0,0,1,0,8641,4887,9227,71,22826,0,20
CXB-219,2020-07-02,1,0,0,1,3,0,12,17,6,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,42,32,51,0,0,0,0,0,0,8635,4883,9220,71,22809,0,20
CXB-219,2020-07-03,2,0,0,0,0,0,10,12,4,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,44,32,57,0,4,2,1,1,0,8631,4882,9213,71,22797,0,24
CXB-219,2020-07-04,1,0,0,0,0,0,11,12,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,46,33,65,0,1,0,1,0,0,8629,4880,9205,71,22785,0,25
CXB-219,2020-07-05,0,0,0,0,0,0,5,5,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,47,34,68,0,0,0,0,0,0,8628,4879,9202,71,22780,0,25
CXB-219,2020-07-06,1,0,0,0,0,2,10,13,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,48,38,76,0,0,0,0,0,0,8627,4875,9194,71,22767,0,25
CXB-219,2020-07-07,0,1,0,0,0,0,6,7,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,48,40,78,0,3,2,1,0,0,8625,4872,9192,71,22760,0,28
CXB-219,2020-07-08,1,0,0,0,0,0,12,13,2,3,8,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,176,49,43,84,0,3,1,0,2,0,8623,4869,9184,71,22747,0,31
CXB-219,2020-07-09,0,0,0,1,0,1,7,9,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,184,53,44,87,0,1,0,0,1,0,8619,4868,9180,71,22738,0,32
CXB-219,2020-07-10,3,0,0,0,0,0,18,21,7,4,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,204,60,47,97,0,1,0,1,0,0,8612,4864,9170,71,22717,0,33
CXB-219,2020-07-11,2,0,0,0,3,1,22,28,9,8,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,231,69,55,107,0,1,0,0,1,0,8603,4856,9159,71,22689,0,34
CXB-219,2020-07-12,3,0,0,1,1,1,25,31,12,6,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,255,79,60,116,0,7,2,1,4,0,8591,4850,9146,71,22658,0,41
CXB-219,2020-07-13,1,0,0,1,0,1,26,29,15,5,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,283,94,65,123,1,1,0,0,1,0,8576,4845,9138,70,22629,0,42
CXB-219,2020-07-14,2,0,0,0,1,0,17,20,9,4,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,299,101,68,129,1,4,2,1,1,0,8567,4841,9131,70,22609,0,46
CXB-219,2020-07-15,3,0,0,2,1,0,19,25,0,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,100,76,144,1,3,1,1,1,0,8567,4832,9115,70,22584,0,49
CXB-219,2020-07-16,3,0,0,0,0,0,29,32,14,5,12,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,350,113,79,156,2,3,1,2,0,0,8553,4827,9103,69,22552,0,52
CXB-219,2020-07-17,2,0,0,2,1,1,17,23,8,6,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,365,118,83,162,2,8,3,2,3,0,8545,4821,9094,69,22529,0,60
CXB-219,2020-07-18,1,0,0,2,2,0,22,27,12,6,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,384,127,87,168,2,8,3,2,3,0,8533,4815,9085,69,22502,0,68
CXB-219,2020-07-19,7,0,0,1,1,0,28,37,12,8,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,414,135,94,183,2,7,4,1,2,0,8521,4807,9068,69,22465,0,75
CXB-219,2020-07-20,0,0,1,4,1,0,33,39,15,15,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,443,149,104,188,2,10,1,5,4,0,8506,4792,9059,69,22426,0,85
CXB-219,2020-07-21,3,0,0,2,0,1,28,34,14,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,159,111,196,2,9,4,1,4,0,8492,4784,9047,69,22392,0,94
CXB-219,2020-07-22,2,0,0,4,3,0,33,42,17,11,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,174,121,199,3,13,2,1,10,0,8475,4773,9034,68,22350,0,107
CXB-219,2020-07-23,2,0,0,1,3,0,31,37,15,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,186,126,206,3,13,3,4,6,0,8460,4764,9021,68,22313,0,120
CXB-219,2020-07-24,3,0,0,5,3,0,39,50,22,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,206,129,220,3,13,2,4,7,0,8438,4757,9000,68,22263,0,133
CXB-219,2020-07-25,5,0,0,1,1,1,47,55,18,12,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601,219,140,239,3,12,5,1,6,0,8420,4745,8975,68,22208,0,145
CXB-219,2020-07-26,5,0,0,0,1,0,44,50,18,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638,232,149,254,3,13,5,3,5,0,8402,4733,8955,68,22158,0,158
CXB-219,2020-07-27,7,0,0,1,1,0,40,49,12,12,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677,240,158,276,3,10,4,3,3,0,8390,4721,8930,68,22109,0,168
CXB-219,2020-07-28,6,0,0,2,2,0,66,76,31,10,35,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,742,267,167,305,3,10,4,1,5,0,8359,4711,8895,68,22033,1,178
CXB-219,2020-07-29,5,0,0,1,5,0,81,92,26,27,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,288,193,336,3,14,5,1,8,0,8333,4684,8856,68,21941,1,192
