region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-216,2020-11-09,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,45,21,34,2,7,2,3,2,0,690,321,698,2,1711,7,4948
CXB-216,2020-11-10,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,41,20,30,2,10,5,1,4,0,689,321,698,2,1710,7,4958
CXB-216,2020-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,39,19,27,2,6,2,1,3,0,689,320,698,2,1709,7,4964
CXB-216,2020-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,35,16,23,2,11,4,3,4,0,689,320,698,2,1709,7,4975
CXB-216,2020-11-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,34,14,23,2,3,1,2,0,0,689,320,698,2,1709,7,4978
CXB-216,2020-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,33,13,23,2,2,1,1,0,0,689,320,698,2,1709,7,4980
CXB-216,2020-11-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,30,13,19,2,7,3,0,4,0,689,320,698,2,1709,7,4987
CXB-216,2020-11-16,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,29,11,18,2,4,1,2,1,0,689,320,698,2,1709,7,4991
CXB-216,2020-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,21,11,17,2,9,8,0,1,0,688,320,697,2,1707,7,5000
CXB-216,2020-11-18,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,17,11,16,1,6,4,0,1,1,688,320,697,2,1707,7,5006
CXB-216,2020-11-19,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,17,9,12,1,6,0,2,4,0,687,319,697,2,1705,7,5012
CXB-216,2020-11-20,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,9,8,1,7,3,0,4,0,687,318,696,2,1703,7,5019
CXB-216,2020-11-21,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,13,9,5,1,4,1,0,3,0,687,318,695,2,1702,7,5023
CXB-216,2020-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,10,9,4,1,4,3,0,1,0,686,318,695,2,1701,7,5027
CXB-216,2020-11-23,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,9,4,1,1,1,0,0,0,686,318,695,2,1701,7,5028
CXB-216,2020-11-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,5,3,1,9,4,4,1,0,686,318,693,2,1699,7,5037
CXB-216,2020-11-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,4,3,1,3,2,1,0,0,686,318,693,2,1699,7,5040
CXB-216,2020-11-26,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,2,1,4,0,3,1,0,686,318,693,2,1699,7,5044
CXB-216,2020-11-27,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,2,1,1,0,1,0,0,685,318,692,2,1697,7,5045
CXB-216,2020-11-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,1,2,1,0,1,0,685,318,692,2,1697,7,5047
CXB-216,2020-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,1,1,0,0,0,685,318,692,2,1697,7,5048
CXB-216,2020-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,0,0,0,0,685,318,692,2,1697,7,5048
CXB-216,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,1,685,318,692,2,1697,7,5049
CXB-216,2020-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,685,318,692,2,1697,7,5049
CXB-216,2020-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,685,318,692,2,1697,7,5051
CXB-216,2020-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,318,692,2,1697,7,5051
CXB-216,2020-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,318,692,2,1697,7,5051
CXB-216,2020-12-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,318,692,2,1697,7,5051
CXB-216,2020-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,318,692,2,1697,7,5051
CXB-216,2020-12-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,318,692,2,1697,7,5051
CXB-216,2020-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,318,692,2,1697,7,5051
CXB-216,2020-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,318,692,2,1697,7,5051
CXB-216,2020-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,318,692,2,1697,7,5051
CXB-216,2020-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,318,692,2,1697,7,5051
CXB-216,2020-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,318,692,2,1697,7,5051
CXB-216,2020-12-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,318,692,2,1697,7,5051
CXB-216,2020-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,318,692,2,1697,7,5051
CXB-216,2020-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,318,692,2,1697,7,5051
CXB-216,2020-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,318,692,2,1697,7,5051
CXB-216,2020-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,318,692,2,1697,7,5051
CXB-216,2020-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,318,692,2,1697,7,5051
CXB-216,2020-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,318,692,2,1697,7,5051
CXB-216,2020-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,318,692,2,1697,7,5051
CXB-216,2020-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,318,692,2,1697,7,5051
CXB-216,2020-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,318,692,2,1697,7,5051
CXB-216,2020-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,318,692,2,1697,7,5051
CXB-216,2020-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,318,692,2,1697,7,5051
CXB-216,2020-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,318,692,2,1697,7,5051
CXB-216,2020-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,318,692,2,1697,7,5051
CXB-216,2020-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,318,692,2,1697,7,5051
CXB-216,2020-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,318,692,2,1697,7,5051
CXB-216,2020-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,318,692,2,1697,7,5051
CXB-216,2020-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,318,692,2,1697,7,5051
CXB-217,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11186,6230,12143,99,29658,0,0
CXB-217,2020-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11186,6230,12143,99,29658,0,0
CXB-217,2020-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11186,6230,12143,99,29658,0,0
CXB-217,2020-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11186,6230,12143,99,29658,0,0
CXB-217,2020-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11186,6230,12143,99,29658,0,0
CXB-217,2020-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11186,6230,12143,99,29658,0,0
CXB-217,2020-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11186,6230,12143,99,29658,0,0
CXB-217,2020-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11186,6230,12143,99,29658,0,0
CXB-217,2020-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11186,6230,12143,99,29658,0,0
CXB-217,2020-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11186,6230,12143,99,29658,0,0
CXB-217,2020-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11186,6230,12143,99,29658,0,0
CXB-217,2020-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11186,6230,12143,99,29658,0,0
CXB-217,2020-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11186,6230,12143,99,29658,0,0
CXB-217,2020-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11186,6230,12143,99,29658,0,0
CXB-217,2020-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11186,6230,12143,99,29658,0,0
CXB-217,2020-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11186,6230,12143,99,29658,0,0
CXB-217,2020-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11186,6230,12143,99,29658,0,0
CXB-217,2020-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11186,6230,12143,99,29658,0,0
CXB-217,2020-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11186,6230,12143,99,29658,0,0
CXB-217,2020-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11186,6230,12143,99,29658,0,0
CXB-217,2020-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11186,6230,12143,99,29658,0,0
CXB-217,2020-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11186,6230,12143,99,29658,0,0
CXB-217,2020-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11186,6230,12143,99,29658,0,0
CXB-217,2020-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11186,6230,12143,99,29658,0,0
CXB-217,2020-05-25,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,11186,6230,12143,99,29658,0,0
CXB-217,2020-05-26,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,11186,6229,12143,99,29657,0,0
CXB-217,2020-05-27,0,0,0,1,0,0,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,1,0,0,0,0,0,0,11185,6228,12142,99,29654,0,0
CXB-217,2020-05-28,0,0,0,1,0,0,4,5,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,3,3,0,0,0,0,0,0,11183,6227,12140,99,29649,0,0
CXB-217,2020-05-29,0,0,0,0,0,0,8,8,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7,6,5,0,0,0,0,0,0,11180,6224,12138,99,29641,0,0
CXB-217,2020-05-30,1,0,0,1,0,0,8,10,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,10,10,7,1,0,0,0,0,0,11177,6220,12136,98,29631,0,0
CXB-217,2020-05-31,0,0,0,0,1,1,7,9,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,11,12,13,1,0,0,0,0,0,11176,6218,12130,98,29622,0,0
CXB-217,2020-06-01,0,0,0,0,0,0,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,12,14,14,1,0,0,0,0,0,11175,6216,12129,98,29618,0,0
CXB-217,2020-06-02,0,0,0,0,0,0,5,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,13,18,14,1,0,0,0,0,0,11174,6212,12129,98,29613,0,0
CXB-217,2020-06-03,0,0,0,0,1,0,3,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,14,19,16,1,0,0,0,0,0,11173,6211,12127,98,29609,0,0
CXB-217,2020-06-04,0,0,0,1,0,0,3,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,16,19,18,1,0,0,0,0,0,11171,6211,12125,98,29605,0,0
CXB-217,2020-06-05,0,0,0,1,0,0,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,18,21,18,1,0,0,0,0,0,11169,6209,12125,98,29601,0,0
CXB-217,2020-06-06,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,19,21,19,1,0,0,0,0,0,11168,6209,12124,98,29599,0,0
CXB-217,2020-06-07,0,0,0,0,0,0,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,20,22,20,1,0,0,0,0,0,11167,6208,12123,98,29596,0,0
CXB-217,2020-06-08,1,0,0,1,1,0,12,15,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,26,26,25,1,0,0,0,0,0,11161,6204,12118,98,29581,0,0
CXB-217,2020-06-09,1,0,0,0,0,0,5,6,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,28,27,28,1,0,0,0,0,0,11159,6203,12115,98,29575,0,0
CXB-217,2020-06-10,1,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,28,27,30,1,1,0,0,1,0,11159,6203,12113,98,29573,0,1
CXB-217,2020-06-11,1,0,0,1,0,0,6,8,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,31,29,33,1,1,1,0,0,0,11156,6201,12110,98,29565,0,2
CXB-217,2020-06-12,0,0,0,0,0,0,8,8,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,33,29,39,1,0,0,0,0,0,11154,6201,12104,98,29557,0,2
CXB-217,2020-06-13,1,0,0,0,0,0,7,8,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,36,29,44,1,0,0,0,0,0,11151,6201,12099,98,29549,0,2
CXB-217,2020-06-14,2,0,0,0,0,0,14,16,3,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,38,31,55,1,1,1,0,0,0,11148,6199,12088,98,29533,0,3
CXB-217,2020-06-15,1,0,0,0,1,1,6,9,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,40,33,58,1,2,0,1,1,0,11146,6196,12084,98,29524,0,5
CXB-217,2020-06-16,1,0,0,0,0,0,11,12,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,44,35,63,1,1,1,0,0,0,11141,6194,12079,98,29512,0,6
CXB-217,2020-06-17,2,0,0,0,1,0,8,11,2,2,7,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,152,45,36,70,1,2,1,1,0,0,11139,6192,12072,98,29501,0,8
CXB-217,2020-06-18,1,0,0,1,0,0,7,9,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,160,49,36,74,1,2,1,1,0,0,11135,6191,12068,98,29492,0,10
CXB-217,2020-06-19,0,0,0,1,0,0,18,19,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,171,52,41,77,1,8,2,3,3,0,11130,6183,12062,98,29473,0,18
CXB-217,2020-06-20,3,0,0,0,0,0,18,21,7,2,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,187,58,40,88,1,5,1,3,1,0,11123,6181,12050,98,29452,0,23
CXB-217,2020-06-21,2,0,0,0,0,0,7,9,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,194,60,42,91,1,2,1,0,1,0,11120,6179,12046,98,29443,0,25
CXB-217,2020-06-22,1,0,0,2,5,0,26,34,9,7,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,224,67,49,107,1,4,2,0,2,0,11111,6172,12028,98,29409,0,29
CXB-217,2020-06-23,2,0,1,1,0,0,20,24,6,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,71,50,119,1,7,2,2,3,0,11105,6169,12013,98,29385,0,36
CXB-217,2020-06-24,2,0,0,1,2,0,14,19,6,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,77,50,128,0,5,0,3,1,1,11099,6166,12003,98,29366,0,41
CXB-217,2020-06-25,7,1,0,0,1,0,20,29,9,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,86,48,145,0,5,0,4,1,0,11090,6164,11985,98,29337,0,46
CXB-217,2020-06-26,2,0,0,3,1,0,25,31,11,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,94,57,155,0,4,3,1,0,0,11079,6154,11975,98,29306,0,50
CXB-217,2020-06-27,4,0,0,1,0,1,28,34,10,10,14,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,333,103,65,165,0,7,1,2,4,0,11069,6144,11961,98,29272,0,57
CXB-217,2020-06-28,4,1,0,0,4,0,28,37,15,7,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,367,116,71,180,0,3,2,1,0,0,11054,6137,11946,98,29235,0,60
CXB-217,2020-06-29,3,0,0,3,0,0,42,48,18,16,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,407,132,87,188,0,8,2,0,6,0,11036,6121,11932,98,29187,0,68
CXB-217,2020-06-30,3,1,0,0,2,0,22,28,10,10,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,433,141,97,195,0,2,1,0,1,0,11026,6111,11924,98,29159,0,70
CXB-217,2020-07-01,5,0,1,2,1,0,26,35,18,7,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,457,154,101,202,0,11,5,3,3,0,11008,6104,11914,98,29124,0,81
CXB-217,2020-07-02,4,0,0,1,2,1,34,42,17,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,167,108,217,0,7,4,1,2,0,10991,6096,11897,98,29082,0,88
CXB-217,2020-07-03,1,0,0,3,4,0,55,63,19,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,185,125,241,0,4,1,1,2,0,10972,6078,11871,98,29019,0,92
CXB-217,2020-07-04,3,0,0,0,0,1,42,46,19,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,204,130,257,0,6,0,1,5,0,10953,6072,11850,98,28973,0,98
CXB-217,2020-07-05,2,0,1,2,2,2,42,51,25,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,224,135,275,0,8,5,2,1,0,10928,6065,11831,98,28922,0,106
CXB-217,2020-07-06,3,0,0,3,3,0,46,55,17,13,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678,239,147,291,1,11,2,1,8,0,10911,6052,11807,97,28867,0,117
CXB-217,2020-07-07,3,0,0,1,4,0,43,51,21,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716,256,159,300,1,13,4,2,7,0,10890,6038,11791,97,28816,0,130
CXB-217,2020-07-08,5,0,1,2,3,1,40,52,22,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,275,168,309,1,15,3,1,11,0,10868,6028,11771,97,28764,0,145
CXB-217,2020-07-09,5,0,0,2,6,0,54,67,24,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810,295,180,334,1,10,4,2,4,0,10844,6014,11742,97,28697,0,155
CXB-217,2020-07-10,8,0,0,5,3,2,70,88,39,18,31,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,2,0,885,331,194,359,1,13,3,4,6,0,10805,5996,11711,97,28609,0,168
CXB-217,2020-07-11,9,0,0,2,5,2,65,83,31,15,36,1,0,0,0,0,0,1,0,0,1,0,0,3,0,0,3,0,954,354,207,391,2,14,8,2,4,0,10774,5981,11675,96,28526,0,182
CXB-217,2020-07-12,12,0,1,2,2,0,66,83,34,17,32,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1022,384,221,415,2,15,4,3,8,0,10740,5964,11643,96,28443,0,197
CXB-217,2020-07-13,5,0,0,5,7,0,91,108,38,22,47,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1112,418,238,453,3,18,4,5,9,0,10702,5942,11596,95,28335,0,215
