region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-206,2020-11-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-11-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-11-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-11-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-11-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-11-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-11-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-11-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-11-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-11-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-11-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-11-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-11-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-11-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-11-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-11-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-11-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-206,2020-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,273,659,6,1412,39,28403
CXB-207,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14495,7314,14700,116,36625,0,0
CXB-207,2020-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14495,7314,14700,116,36625,0,0
CXB-207,2020-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14495,7314,14700,116,36625,0,0
CXB-207,2020-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14495,7314,14700,116,36625,0,0
CXB-207,2020-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14495,7314,14700,116,36625,0,0
CXB-207,2020-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14495,7314,14700,116,36625,0,0
CXB-207,2020-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14495,7314,14700,116,36625,0,0
CXB-207,2020-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14495,7314,14700,116,36625,0,0
CXB-207,2020-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14495,7314,14700,116,36625,0,0
CXB-207,2020-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14495,7314,14700,116,36625,0,0
CXB-207,2020-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14495,7314,14700,116,36625,0,0
CXB-207,2020-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14495,7314,14700,116,36625,0,0
CXB-207,2020-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14495,7314,14700,116,36625,0,0
CXB-207,2020-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14495,7314,14700,116,36625,0,0
CXB-207,2020-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14495,7314,14700,116,36625,0,0
CXB-207,2020-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14495,7314,14700,116,36625,0,0
CXB-207,2020-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14495,7314,14700,116,36625,0,0
CXB-207,2020-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14495,7314,14700,116,36625,0,0
CXB-207,2020-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14495,7314,14700,116,36625,0,0
CXB-207,2020-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14495,7314,14700,116,36625,0,0
CXB-207,2020-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14495,7314,14700,116,36625,0,0
CXB-207,2020-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14495,7314,14700,116,36625,0,0
CXB-207,2020-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14495,7314,14700,116,36625,0,0
CXB-207,2020-05-24,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,14495,7314,14700,116,36625,0,0
CXB-207,2020-05-25,0,0,0,0,0,0,7,7,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,5,0,0,0,0,0,0,14494,7313,14695,116,36618,0,0
CXB-207,2020-05-26,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,1,5,0,0,0,0,0,0,14491,7313,14695,116,36615,0,0
CXB-207,2020-05-27,1,0,0,0,0,0,7,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7,4,8,0,0,0,0,0,0,14489,7310,14692,116,36607,0,0
CXB-207,2020-05-28,0,0,0,1,2,0,5,8,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,12,4,11,0,0,0,0,0,0,14484,7310,14689,116,36599,0,0
CXB-207,2020-05-29,0,0,0,0,0,0,13,13,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,19,4,17,0,0,0,0,0,0,14477,7310,14683,116,36586,0,0
CXB-207,2020-05-30,0,0,0,0,0,0,7,7,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,20,5,22,0,0,0,0,0,0,14476,7309,14678,116,36579,0,0
CXB-207,2020-05-31,1,0,0,1,0,0,11,13,8,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,28,6,26,0,0,0,0,0,0,14468,7308,14674,116,36566,0,0
CXB-207,2020-06-01,1,0,0,1,1,0,7,10,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,31,10,29,0,0,0,0,0,0,14465,7304,14671,116,36556,0,0
CXB-207,2020-06-02,2,0,0,0,1,0,7,10,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,34,14,32,0,0,0,0,0,0,14462,7300,14668,116,36546,0,0
CXB-207,2020-06-03,1,0,0,1,0,0,10,12,7,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,41,15,36,0,0,0,0,0,0,14455,7299,14664,116,36534,0,0
CXB-207,2020-06-04,2,0,0,0,7,0,12,21,8,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,49,22,42,0,0,0,0,0,0,14447,7292,14658,116,36513,0,0
CXB-207,2020-06-05,0,0,0,1,1,0,10,12,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,54,24,47,0,0,0,0,0,0,14442,7290,14653,116,36501,0,0
CXB-207,2020-06-06,1,0,0,1,4,0,11,17,6,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,60,28,54,0,0,0,0,0,0,14436,7286,14646,116,36484,0,0
CXB-207,2020-06-07,2,1,0,3,4,0,27,37,13,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,73,35,71,0,0,0,0,0,0,14423,7279,14629,116,36447,0,0
CXB-207,2020-06-08,0,0,0,0,4,0,29,33,15,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,88,41,83,0,0,0,0,0,0,14408,7273,14617,116,36414,0,0
CXB-207,2020-06-09,0,0,0,6,6,0,39,51,22,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,110,49,104,0,0,0,0,0,0,14386,7265,14596,116,36363,0,0
CXB-207,2020-06-10,0,0,0,3,3,1,37,44,22,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,131,61,114,0,1,1,0,0,0,14364,7253,14586,116,36319,0,1
CXB-207,2020-06-11,1,0,0,6,5,0,39,51,20,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,151,74,132,0,0,0,0,0,0,14344,7240,14568,116,36268,0,1
CXB-207,2020-06-12,1,0,0,4,5,0,43,53,21,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,171,89,149,0,1,1,0,0,0,14323,7225,14551,116,36215,0,2
CXB-207,2020-06-13,5,0,0,4,8,0,50,67,27,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,197,102,174,0,3,1,0,2,0,14296,7212,14524,116,36148,0,5
CXB-207,2020-06-14,4,0,0,9,7,1,49,70,31,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,228,115,199,0,2,1,1,0,0,14265,7198,14499,116,36078,0,7
CXB-207,2020-06-15,7,0,0,7,7,0,60,81,33,13,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,260,128,234,0,4,2,2,0,0,14232,7185,14464,116,35997,0,11
CXB-207,2020-06-16,5,0,1,6,5,0,63,80,29,20,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701,289,148,263,1,1,0,0,1,0,14203,7165,14434,115,35917,0,12
CXB-207,2020-06-17,3,0,0,8,7,0,70,88,47,10,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782,332,158,291,1,8,5,0,3,0,14156,7155,14403,115,35829,0,20
CXB-207,2020-06-18,11,0,0,7,10,2,108,138,51,24,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913,380,180,351,2,11,3,2,6,0,14105,7131,14341,114,35691,0,31
CXB-207,2020-06-19,3,0,0,12,11,1,112,139,58,32,49,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,3,0,1045,436,212,395,2,8,3,0,5,0,14047,7099,14292,114,35552,0,39
CXB-207,2020-06-20,6,0,1,10,8,1,109,135,50,24,60,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1177,484,235,455,3,3,2,1,0,0,13997,7075,14232,113,35417,0,42
CXB-207,2020-06-21,7,0,0,17,15,1,109,149,57,28,63,1,0,0,0,0,0,1,0,0,1,0,0,4,0,0,4,0,1317,537,263,513,4,9,4,0,5,0,13940,7047,14169,112,35268,0,51
CXB-207,2020-06-22,11,0,1,9,11,0,146,178,61,37,80,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,4,0,1488,595,298,591,4,7,3,2,2,0,13879,7010,14089,112,35090,0,58
CXB-207,2020-06-23,13,0,0,19,15,0,153,200,90,37,72,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1677,679,333,660,5,11,6,2,3,0,13789,6973,14017,111,34890,0,69
CXB-207,2020-06-24,12,0,0,18,24,0,161,215,82,38,92,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1879,757,367,747,8,13,4,4,5,0,13707,6935,13925,108,34675,0,82
CXB-207,2020-06-25,16,0,2,22,26,2,182,250,104,48,94,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,2115,857,412,834,12,14,4,3,7,0,13603,6887,13831,104,34425,0,96
CXB-207,2020-06-26,14,1,0,14,25,5,203,262,103,49,109,1,0,0,0,0,0,2,0,0,2,0,0,6,0,0,6,0,2357,951,454,939,13,20,9,7,4,0,13500,6838,13722,103,34163,0,116
CXB-207,2020-06-27,13,0,0,25,23,4,200,265,113,59,92,1,0,0,0,0,0,3,0,1,2,0,0,9,0,1,8,0,2602,1054,511,1023,14,20,10,2,8,0,13387,6779,13630,102,33898,0,136
CXB-207,2020-06-28,19,0,0,22,34,4,255,334,131,73,130,0,0,0,0,0,0,1,0,0,1,0,0,9,0,1,8,0,2920,1180,581,1145,14,16,5,3,8,0,13256,6706,13500,102,33564,0,152
CXB-207,2020-06-29,15,0,0,27,35,5,274,356,144,74,138,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,8,0,3243,1307,648,1274,14,33,17,7,9,0,13112,6632,13362,102,33208,0,185
CXB-207,2020-06-30,33,0,0,37,49,0,300,419,164,91,161,3,0,0,0,0,0,3,0,0,3,0,0,11,0,0,11,0,3629,1455,735,1422,17,33,16,4,13,0,12948,6541,13201,99,32789,0,218
CXB-207,2020-07-01,24,0,1,35,29,1,352,442,193,75,171,3,1,0,0,1,0,3,0,0,2,1,0,13,0,0,12,1,4040,1633,803,1584,20,30,15,7,8,0,12755,6466,13030,96,32347,1,248
CXB-207,2020-07-02,27,0,0,31,53,3,375,489,192,107,190,0,1,0,0,1,0,6,1,0,3,2,0,19,1,0,15,3,4492,1811,901,1760,20,36,14,9,13,0,12563,6359,12840,96,31858,2,284
CXB-207,2020-07-03,30,0,0,43,52,6,391,522,203,89,229,1,0,0,0,0,0,3,0,0,3,0,0,21,1,0,17,3,4961,1994,974,1972,21,53,20,16,17,0,12360,6270,12611,95,31336,2,337
CXB-207,2020-07-04,33,1,1,49,58,5,440,587,236,116,233,2,0,0,0,0,0,2,0,0,2,0,0,22,1,0,18,3,5487,2205,1079,2180,23,61,25,11,25,0,12124,6154,12378,93,30749,2,398
CXB-207,2020-07-05,35,1,0,51,58,2,461,608,250,117,240,1,0,0,0,0,0,1,0,0,1,0,0,23,1,0,19,3,6037,2431,1185,2397,24,58,24,11,23,0,11874,6037,12138,92,30141,2,456
CXB-207,2020-07-06,46,0,2,47,63,2,545,705,272,143,287,3,2,0,0,2,0,3,0,0,3,0,0,21,1,0,17,3,6673,2669,1315,2663,26,67,34,13,19,1,11602,5894,11851,89,29436,4,523
CXB-207,2020-07-07,34,0,0,47,83,4,588,756,310,152,293,1,0,0,0,0,0,3,1,0,2,0,0,22,2,0,17,3,7369,2956,1453,2933,27,60,23,14,23,0,11292,5742,11558,88,28680,4,583
CXB-207,2020-07-08,40,1,3,60,85,5,659,853,336,170,345,2,0,0,0,0,0,4,0,0,4,0,0,22,1,0,18,3,8157,3263,1609,3256,29,65,29,14,22,0,10956,5572,11213,86,27827,4,648
CXB-207,2020-07-09,35,0,2,57,76,3,725,898,328,175,392,3,0,0,0,0,0,2,1,0,1,0,0,23,2,0,18,3,8963,3557,1763,3611,32,92,34,21,37,0,10628,5397,10821,83,26929,4,740
